match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
1,2018-04-07,Mumbai Indians,Wankhede Stadium,12,13,1,0,92.31,c SA Yadav b Mustafizur Rahman,6
5,2018-04-10,Kolkata Knight Riders,MA Chidambaram Stadium,11,7,0,1,157.14,not out,6
12,2018-04-15,Kings XI Punjab,Punjab Cricket Association IS Bindra Stadium,19,13,1,1,146.15,c R Ashwin b AJ Tye,6
17,2018-04-20,Rajasthan Royals,Maharashtra Cricket Association Stadium,2,1,0,0,200.0,not out,7
24,2018-04-25,Royal Challengers Bangalore,M.Chinnaswamy Stadium,3,5,0,0,60.0,b YS Chahal,5
33,2018-05-03,Kolkata Knight Riders,Eden Gardens,12,12,1,0,100.0,c KD Karthik b PP Chawla,6
52,2018-05-18,Delhi Daredevils,Arun Jaitley Stadium,27,18,0,2,150.0,not out,6
57,2018-05-22,Sunrisers Hyderabad,Wankhede Stadium,3,5,0,0,60.0,c & b Sandeep Sharma,7
