match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
12,2013-04-11,Royal Challengers Bangalore,M Chinnaswamy Stadium,3.0,0,34,1,11.33,10,2,0
53,2013-05-07,Mumbai Indians,Wankhede Stadium,4.0,0,60,2,15.0,7,2,0
