innings,team,wicket_number,batter_1,batter_1_runs,batter_1_balls,batter_2,batter_2_runs,batter_2_balls,total_runs,total_balls
1,Sunrisers Hyderabad,1,DA Warner,74,43,JM Bairstow,39,35,118,77
1,Sunrisers Hyderabad,2,V Shankar,14,9,DA Warner,11,10,26,19
1,Sunrisers Hyderabad,3,V Shankar,6,5,YK Pathan,1,4,8,9
1,Sunrisers Hyderabad,4,MK Pandey,8,5,V Shankar,20,10,29,15
2,Kolkata Knight Riders,1,CA Lynn,7,11,N Rana,0,1,7,12
2,Kolkata Knight Riders,2,N Rana,44,31,RV Uthappa,35,27,80,58
2,Kolkata Knight Riders,3,KD Karthik,2,4,N Rana,5,2,8,6
2,Kolkata Knight Riders,4,AD Russell,3,4,N Rana,19,13,23,17
2,Kolkata Knight Riders,5,Shubman Gill,18,10,AD Russell,46,15,65,25
