match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
7,2014-04-20,Kings XI Punjab,Sharjah Cricket Stadium,27,15,5,0,180.0,not out,6
10,2014-04-23,Chennai Super Kings,Dubai International Cricket Stadium,19,20,1,0,95.0,c F du Plessis b RA Jadeja,6
19,2014-04-29,Kolkata Knight Riders,Sheikh Zayed Stadium,19,11,2,0,172.73,not out,6
25,2014-05-05,Kolkata Knight Riders,"Sardar Patel Stadium, Motera",3,2,0,0,150.0,c SA Yadav b R Vinay Kumar,6
30,2014-05-08,Sunrisers Hyderabad,"Sardar Patel Stadium, Motera",22,33,0,0,66.67,c IK Pathan b DW Steyn,6
35,2014-05-11,Royal Challengers Bangalore,M Chinnaswamy Stadium,48,21,4,4,228.57,not out,6
37,2014-05-13,Chennai Super Kings,JSCA International Stadium Complex,9,8,1,0,112.5,b MM Sharma,6
