match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
37,2019-04-20,Delhi Capitals,Arun Jaitley Stadium,2.0,0,24,0,12.0,0,0,0
55,2019-05-05,Chennai Super Kings,Punjab Cricket Association IS Bindra Stadium,3.0,0,24,0,8.0,7,0,0
