match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
3,2009-04-19,Delhi Daredevils,Newlands,38,21,3,3,180.95,c DL Vettori b VY Mahesh,2
6,2009-04-21,Kolkata Knight Riders,Kingsmead,0,7,0,0,0.0,c CH Gayle b I Sharma,2
11,2009-04-24,Royal Challengers Bangalore,Kingsmead,19,19,1,0,100.0,"run out (R Vinay Kumar, RV Uthappa)",2
15,2009-04-26,Rajasthan Royals,Newlands,0,0,0,0,0.0,"run out (RA Jadeja, SA Asnodkar)",2
20,2009-04-29,Mumbai Indians,Kingsmead,12,12,0,1,100.0,st PR Shah b Harbhajan Singh,2
24,2009-05-01,Royal Challengers Bangalore,Kingsmead,20,29,2,0,68.97,c V Kohli b RE van der Merwe,2
30,2009-05-05,Rajasthan Royals,Kingsmead,1,4,0,0,25.0,c SM Harwood b A Singh,3
34,2009-05-07,Chennai Super Kings,SuperSport Park,14,20,1,0,70.0,c MS Gony b SB Jakati,3
42,2009-05-12,Mumbai Indians,SuperSport Park,20,21,2,0,95.24,not out,8
