innings,team,wicket_number,player_out,score,over
1,Kolkata Knight Riders,1,SP Narine,6,2.3
1,Kolkata Knight Riders,2,RV Uthappa,78,9.1
1,Kolkata Knight Riders,3,N Rana,85,10.4
1,Kolkata Knight Riders,4,CA Lynn,147,16.2
1,Kolkata Knight Riders,5,AD Russell,159,17.5
1,Kolkata Knight Riders,6,KD Karthik,185,19.5
1,Kolkata Knight Riders,7,TK Curran,186,20.2
2,Kings XI Punjab,1,KL Rahul,116,10.4
