match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
35,2019-04-19,Kolkata Knight Riders,Eden Gardens,4.0,0,40,2,10.0,11,0,0
39,2019-04-21,Chennai Super Kings,M.Chinnaswamy Stadium,4.0,0,29,2,7.25,7,0,0
