match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
35,2010-04-04,Delhi Daredevils,Feroz Shah Kotla,4.0,0,24,1,6.0,10,0,0
46,2010-04-12,Deccan Chargers,"Vidarbha Cricket Association Stadium, Jamtha",3.0,0,27,0,9.0,5,1,0
