match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
4,2016-04-12,Royal Challengers Bangalore,M Chinnaswamy Stadium,4.0,0,57,0,14.25,4,1,0
8,2016-04-16,Kolkata Knight Riders,"Rajiv Gandhi International Stadium, Uppal",2.2,0,24,0,10.29,3,0,0
46,2016-05-15,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali",4.0,0,26,0,6.5,6,0,0
52,2016-05-20,Delhi Daredevils,Shaheed Veer Narayan Singh International Stadium,3.0,0,25,0,8.33,2,0,0
55,2016-05-22,Kolkata Knight Riders,Eden Gardens,3.0,0,39,0,13.0,4,1,0
