match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
18,2023-04-13,Gujarat Titans,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",4.0,0,36,1,9.0,9,0,0
21,2023-04-15,Lucknow Super Giants,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",4.0,0,34,2,8.5,11,2,0
38,2023-04-28,Lucknow Super Giants,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",4.0,0,52,2,13.0,11,2,2
41,2023-04-30,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",4.0,0,34,0,8.5,7,1,0
64,2023-05-17,Delhi Capitals,"Himachal Pradesh Cricket Association Stadium, Dharamsala",3.0,0,36,0,12.0,8,0,0
66,2023-05-19,Rajasthan Royals,"Himachal Pradesh Cricket Association Stadium, Dharamsala",4.0,0,40,2,10.0,12,1,1
