match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
2,2022-03-27,Mumbai Indians,"Brabourne Stadium, Mumbai",0,2,0,0,0.0,c Tilak Varma b M Ashwin,3
10,2022-04-02,Gujarat Titans,"Maharashtra Cricket Association Stadium, Pune",18,16,4,0,112.5,c MS Wade b LH Ferguson,3
50,2022-05-05,Sunrisers Hyderabad,"Brabourne Stadium, Mumbai",0,5,0,0,0.0,c N Pooran b B Kumar,1
