match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
30,2014-05-08,Rajasthan Royals,"Sardar Patel Stadium, Motera",2.0,0,11,1,5.5,5,0,0
32,2014-05-10,Delhi Daredevils,Feroz Shah Kotla,3.0,0,26,2,8.67,7,0,0
36,2014-05-12,Mumbai Indians,"Rajiv Gandhi International Stadium, Uppal",3.0,0,23,1,7.67,7,3,0
39,2014-05-14,Kings XI Punjab,"Rajiv Gandhi International Stadium, Uppal",2.0,0,36,0,18.0,1,0,0
