match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
1,2015-04-08,Mumbai Indians,Eden Gardens,4.0,0,48,1,12.0,7,2,0
5,2015-04-11,Royal Challengers Bangalore,Eden Gardens,2.0,0,17,1,8.5,6,1,0
51,2015-05-14,Mumbai Indians,Wankhede Stadium,4.0,0,22,2,5.5,12,1,0
54,2015-05-16,Rajasthan Royals,Brabourne Stadium,4.0,0,36,0,9.0,9,1,0
