match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
16,2015-04-19,Mumbai Indians,M Chinnaswamy Stadium,0,1,0,0,0.0,b Harbhajan Singh,6
20,2015-04-22,Chennai Super Kings,M Chinnaswamy Stadium,14,9,1,1,155.56,b A Nehra,2
