match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
1,2011-04-08,Kolkata Knight Riders,"MA Chidambaram Stadium, Chepauk",4.0,0,30,1,7.5,8,0,0
9,2011-04-13,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",4.0,0,33,1,8.25,10,0,0
14,2011-04-16,Royal Challengers Bangalore,"MA Chidambaram Stadium, Chepauk",4.0,0,32,1,8.0,9,1,0
18,2011-04-18,Kochi Tuskers Kerala,Nehru Stadium,3.0,0,38,0,12.67,5,2,0
31,2011-04-27,Pune Warriors,Dr DY Patil Sports Academy,4.0,0,33,1,8.25,11,2,0
