match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
53,2011-05-10,Deccan Chargers,"Rajiv Gandhi International Stadium, Uppal",32,32,3,1,100.0,not out,3
62,2011-05-16,Deccan Chargers,Dr DY Patil Sports Academy,0,5,0,0,0.0,c PP Ojha b DT Christian,3
65,2011-05-19,Kolkata Knight Riders,Dr DY Patil Sports Academy,18,22,0,1,81.82,c YK Pathan b Shakib Al Hasan,4
