match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
3,2021-04-11,Kolkata Knight Riders,"MA Chidambaram Stadium, Chepauk, Chennai",3.0,0,35,0,11.67,5,0,0
23,2021-04-28,Chennai Super Kings,"Arun Jaitley Stadium, Delhi",3.3,0,24,0,6.86,8,1,0
28,2021-05-02,Rajasthan Royals,"Arun Jaitley Stadium, Delhi",4.0,0,50,1,12.5,7,2,1
33,2021-09-22,Delhi Capitals,Dubai International Cricket Stadium,3.0,0,26,0,8.67,8,0,0
37,2021-09-25,Punjab Kings,Sharjah Cricket Stadium,4.0,0,20,1,5.0,11,0,0
40,2021-09-27,Rajasthan Royals,Dubai International Cricket Stadium,3.0,0,30,1,10.0,5,0,0
44,2021-09-30,Chennai Super Kings,Sharjah Cricket Stadium,3.0,0,18,0,6.0,7,0,0
