match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
18,2014-04-28,Kings XI Punjab,Dubai International Cricket Stadium,20,7,2,2,285.71,b Sandeep Sharma,1
24,2014-05-04,Sunrisers Hyderabad,M Chinnaswamy Stadium,27,19,3,2,142.11,c DJG Sammy b KV Sharma,1
27,2014-05-06,Mumbai Indians,Wankhede Stadium,38,24,3,3,158.33,b Harbhajan Singh,1
31,2014-05-09,Kings XI Punjab,M Chinnaswamy Stadium,4,7,1,0,57.14,c WP Saha b Sandeep Sharma,1
35,2014-05-11,Rajasthan Royals,M Chinnaswamy Stadium,19,25,3,0,76.0,c SV Samson b PV Tambe,2
38,2014-05-13,Delhi Daredevils,M Chinnaswamy Stadium,22,23,1,2,95.65,b R Shukla,1
42,2014-05-18,Chennai Super Kings,JSCA International Stadium Complex,46,50,3,3,92.0,b R Ashwin,1
46,2014-05-20,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal",14,20,1,0,70.0,c Parvez Rasool b KV Sharma,1
49,2014-05-22,Kolkata Knight Riders,Eden Gardens,6,9,1,0,66.67,lbw b UT Yadav,1
