innings,team,wicket_number,batter_1,batter_1_runs,batter_1_balls,batter_2,batter_2_runs,batter_2_balls,total_runs,total_balls
1,Lucknow Super Giants,1,KL Rahul,11,8,Q de Kock,2,5,13,13
1,Lucknow Super Giants,2,MP Stoinis,3,5,KL Rahul,4,8,8,13
1,Lucknow Super Giants,3,KH Pandya,22,17,KL Rahul,14,17,36,34
1,Lucknow Super Giants,4,KH Pandya,2,4,N Pooran,7,4,9,8
1,Lucknow Super Giants,5,N Pooran,41,22,A Badoni,55,30,99,52
2,Sunrisers Hyderabad,1,Abhishek Sharma,75,28,TM Head,89,30,167,58
