match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
6,2017-04-09,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal",2.0,0,24,0,12.0,4,0,0
13,2017-04-14,Rising Pune Supergiant,Saurashtra Cricket Association Stadium,1.0,0,9,0,9.0,0,0,0
23,2017-04-21,Kolkata Knight Riders,Eden Gardens,2.0,0,11,1,5.5,4,0,0
26,2017-04-23,Kings XI Punjab,Saurashtra Cricket Association Stadium,1.0,0,6,0,6.0,3,0,0
35,2017-04-29,Mumbai Indians,Saurashtra Cricket Association Stadium,4.0,0,28,0,7.0,6,0,0
42,2017-05-04,Delhi Daredevils,Feroz Shah Kotla,2.0,0,24,0,12.0,3,0,0
