match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
7,2019-03-28,Mumbai Indians,M.Chinnaswamy Stadium,3.0,0,27,0,9.0,2,1,0
11,2019-03-31,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,1.0,0,16,0,16.0,0,0,0
54,2019-05-04,Sunrisers Hyderabad,M.Chinnaswamy Stadium,1.0,0,12,0,12.0,0,0,0
