innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Mumbai Indians,1,1,DJ Jacobs,AL Menaria,SR Tendulkar,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,2,SR Tendulkar,AL Menaria,DJ Jacobs,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,3,SR Tendulkar,AL Menaria,DJ Jacobs,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,4,DJ Jacobs,AL Menaria,SR Tendulkar,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,5,DJ Jacobs,AL Menaria,SR Tendulkar,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,6,DJ Jacobs,AL Menaria,SR Tendulkar,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,1,DJ Jacobs,A Singh,SR Tendulkar,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,2,DJ Jacobs,A Singh,SR Tendulkar,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,3.wides,DJ Jacobs,A Singh,SR Tendulkar,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,3,DJ Jacobs,A Singh,SR Tendulkar,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,4,DJ Jacobs,A Singh,SR Tendulkar,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,5,DJ Jacobs,A Singh,SR Tendulkar,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,6,SR Tendulkar,A Singh,DJ Jacobs,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,1,DJ Jacobs,SR Watson,SR Tendulkar,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,2,DJ Jacobs,SR Watson,SR Tendulkar,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,3,SR Tendulkar,SR Watson,DJ Jacobs,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,4,DJ Jacobs,SR Watson,SR Tendulkar,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,5,DJ Jacobs,SR Watson,SR Tendulkar,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,6,DJ Jacobs,SR Watson,SR Tendulkar,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,4,1,DJ Jacobs,A Singh,SR Tendulkar,0,0,0,,0,0,0,0,0,True,bowled,DJ Jacobs,,powerplay
1,Mumbai Indians,4,2,AT Rayudu,A Singh,SR Tendulkar,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,4,3,AT Rayudu,A Singh,SR Tendulkar,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,4,4,SR Tendulkar,A Singh,AT Rayudu,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,4,5,AT Rayudu,A Singh,SR Tendulkar,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,4,6,AT Rayudu,A Singh,SR Tendulkar,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,1,SR Tendulkar,AL Menaria,AT Rayudu,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,2,SR Tendulkar,AL Menaria,AT Rayudu,0,0,0,,0,0,0,0,0,True,stumped,SR Tendulkar,DH Yagnik,powerplay
1,Mumbai Indians,5,3,RG Sharma,AL Menaria,AT Rayudu,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,4,RG Sharma,AL Menaria,AT Rayudu,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,5,RG Sharma,AL Menaria,AT Rayudu,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,6,AT Rayudu,AL Menaria,RG Sharma,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,6,1,RG Sharma,A Singh,AT Rayudu,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,6,2,RG Sharma,A Singh,AT Rayudu,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,6,3,RG Sharma,A Singh,AT Rayudu,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,6,4,RG Sharma,A Singh,AT Rayudu,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,6,5,RG Sharma,A Singh,AT Rayudu,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,6,6,AT Rayudu,A Singh,RG Sharma,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,7,1,AT Rayudu,AL Menaria,RG Sharma,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,7,2,RG Sharma,AL Menaria,AT Rayudu,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,7,3,RG Sharma,AL Menaria,AT Rayudu,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,7,4,AT Rayudu,AL Menaria,RG Sharma,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,7,5,AT Rayudu,AL Menaria,RG Sharma,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,7,6,RG Sharma,AL Menaria,AT Rayudu,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,8,1,RG Sharma,SK Warne,AT Rayudu,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,8,2,RG Sharma,SK Warne,AT Rayudu,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,8,3.wides,AT Rayudu,SK Warne,RG Sharma,0,1,1,wides,1,0,0,0,0,False,,,,middle
1,Mumbai Indians,8,3,AT Rayudu,SK Warne,RG Sharma,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,8,4,RG Sharma,SK Warne,AT Rayudu,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,8,5,RG Sharma,SK Warne,AT Rayudu,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,8,6,AT Rayudu,SK Warne,RG Sharma,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,9,1,AT Rayudu,AL Menaria,RG Sharma,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,9,2,RG Sharma,AL Menaria,AT Rayudu,4,0,4,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,9,3,RG Sharma,AL Menaria,AT Rayudu,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,9,4,AT Rayudu,AL Menaria,RG Sharma,0,0,0,,0,0,0,0,0,True,caught and bowled,AT Rayudu,,middle
1,Mumbai Indians,9,5,A Symonds,AL Menaria,RG Sharma,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,9,6,RG Sharma,AL Menaria,A Symonds,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,10,1,RG Sharma,SK Warne,A Symonds,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,10,2,A Symonds,SK Warne,RG Sharma,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,10,3,A Symonds,SK Warne,RG Sharma,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,10,4,RG Sharma,SK Warne,A Symonds,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,10,5,RG Sharma,SK Warne,A Symonds,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,10,6,RG Sharma,SK Warne,A Symonds,0,0,0,,0,0,0,0,0,True,caught,RG Sharma,J Botha,middle
1,Mumbai Indians,11,1,A Symonds,SR Watson,KA Pollard,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,11,2,A Symonds,SR Watson,KA Pollard,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,11,3,A Symonds,SR Watson,KA Pollard,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,11,4,A Symonds,SR Watson,KA Pollard,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,11,5,KA Pollard,SR Watson,A Symonds,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,11,6,KA Pollard,SR Watson,A Symonds,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,12,1,A Symonds,SK Warne,KA Pollard,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,12,2,A Symonds,SK Warne,KA Pollard,2,0,2,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,12,3,A Symonds,SK Warne,KA Pollard,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,12,4,KA Pollard,SK Warne,A Symonds,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,12,5,KA Pollard,SK Warne,A Symonds,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,12,6,A Symonds,SK Warne,KA Pollard,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,13,1.wides,KA Pollard,SR Watson,A Symonds,0,1,1,wides,1,0,0,0,0,False,,,,middle
1,Mumbai Indians,13,1,KA Pollard,SR Watson,A Symonds,0,1,1,legbyes,0,0,0,1,0,False,,,,middle
1,Mumbai Indians,13,2.wides,A Symonds,SR Watson,KA Pollard,0,1,1,wides,1,0,0,0,0,False,,,,middle
1,Mumbai Indians,13,2,A Symonds,SR Watson,KA Pollard,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,13,3,A Symonds,SR Watson,KA Pollard,0,1,1,legbyes,0,0,0,1,0,False,,,,middle
1,Mumbai Indians,13,4,KA Pollard,SR Watson,A Symonds,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,13,5,A Symonds,SR Watson,KA Pollard,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,13,6,KA Pollard,SR Watson,A Symonds,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,14,1,A Symonds,SK Warne,KA Pollard,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,14,2,A Symonds,SK Warne,KA Pollard,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,14,3,A Symonds,SK Warne,KA Pollard,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,14,4,KA Pollard,SK Warne,A Symonds,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,14,5,KA Pollard,SK Warne,A Symonds,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,14,6,A Symonds,SK Warne,KA Pollard,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,15,1,KA Pollard,SK Trivedi,A Symonds,0,1,1,legbyes,0,0,0,1,0,False,,,,middle
1,Mumbai Indians,15,2,A Symonds,SK Trivedi,KA Pollard,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,15,3,KA Pollard,SK Trivedi,A Symonds,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,15,4,KA Pollard,SK Trivedi,A Symonds,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,15,5,A Symonds,SK Trivedi,KA Pollard,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,15,6,KA Pollard,SK Trivedi,A Symonds,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,16,1,A Symonds,J Botha,KA Pollard,1,0,1,,0,0,0,0,0,False,,,,death
1,Mumbai Indians,16,2,KA Pollard,J Botha,A Symonds,0,0,0,,0,0,0,0,0,False,,,,death
1,Mumbai Indians,16,3,KA Pollard,J Botha,A Symonds,0,0,0,,0,0,0,0,0,True,lbw,KA Pollard,,death
1,Mumbai Indians,16,4,R Sathish,J Botha,A Symonds,2,0,2,,0,0,0,0,0,False,,,,death
1,Mumbai Indians,16,5,R Sathish,J Botha,A Symonds,1,0,1,,0,0,0,0,0,False,,,,death
