match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
6,2012-04-07,Chennai Super Kings,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,5,8,0,0,62.5,lbw b RA Jadeja,10
9,2012-04-09,Mumbai Indians,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2,2,0,0,100.0,b KA Pollard,9
23,2012-04-19,Delhi Daredevils,Feroz Shah Kotla,2,3,0,0,66.67,c V Sehwag b M Morkel,8
29,2012-04-22,Kolkata Knight Riders,Barabati Stadium,7,3,0,1,233.33,c MK Tiwary b SP Narine,8
40,2012-04-29,Mumbai Indians,Wankhede Stadium,3,5,0,0,60.0,c & b SL Malinga,10
