match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
11,2022-04-03,Chennai Super Kings,"Brabourne Stadium, Mumbai",4.0,0,21,2,5.25,14,1,0
16,2022-04-08,Gujarat Titans,"Brabourne Stadium, Mumbai",4.0,0,34,0,8.5,5,0,0
23,2022-04-13,Mumbai Indians,"Maharashtra Cricket Association Stadium, Pune",4.0,0,43,1,10.75,9,2,0
28,2022-04-17,Sunrisers Hyderabad,"Dr DY Patil Sports Academy, Mumbai",3.5,0,35,0,9.13,8,0,0
32,2022-04-20,Delhi Capitals,"Brabourne Stadium, Mumbai",2.0,0,31,0,15.5,2,0,0
