match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
8,2008-04-23,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",24,16,2,1,150.0,c JDP Oram b Joginder Sharma,5
10,2008-04-25,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",23,21,4,0,109.52,b PP Chawla,4
14,2008-04-27,Deccan Chargers,Dr DY Patil Sports Academy,34,18,3,1,188.89,c PP Ojha b RP Singh,7
16,2008-04-29,Kolkata Knight Riders,Eden Gardens,64,53,8,1,120.75,not out,5
23,2008-05-04,Delhi Daredevils,Dr DY Patil Sports Academy,2,4,0,0,50.0,c VY Mahesh b Shoaib Malik,5
27,2008-05-07,Rajasthan Royals,Dr DY Patil Sports Academy,1,5,0,0,20.0,c SA Asnodkar b SR Watson,4
42,2008-05-18,Deccan Chargers,"Rajiv Gandhi International Stadium, Uppal",30,17,2,2,176.47,b RP Singh,6
