match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
5,2024-03-24,Mumbai Indians,"Narendra Modi Stadium, Ahmedabad",4.0,0,24,1,6.0,9,0,0
7,2024-03-26,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",3.0,0,28,1,9.33,6,2,0
37,2024-04-21,Punjab Kings,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",4.0,0,33,4,8.25,11,1,0
40,2024-04-24,Delhi Capitals,"Arun Jaitley Stadium, Delhi",1.0,0,22,0,22.0,0,0,0
45,2024-04-28,Royal Challengers Bengaluru,"Narendra Modi Stadium, Ahmedabad",3.0,0,30,1,10.0,4,0,0
