match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
4,2015-04-11,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",26,18,1,1,144.44,not out,6
8,2015-04-13,Royal Challengers Bangalore,M Chinnaswamy Stadium,5,9,0,0,55.56,st KD Karthik b YS Chahal,3
