innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Mumbai Indians,1,1,AC Blizzard,M Morkel,SR Tendulkar,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,2,AC Blizzard,M Morkel,SR Tendulkar,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,3,AC Blizzard,M Morkel,SR Tendulkar,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,4.wides,AC Blizzard,M Morkel,SR Tendulkar,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,4,AC Blizzard,M Morkel,SR Tendulkar,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,5,AC Blizzard,M Morkel,SR Tendulkar,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,6,AC Blizzard,M Morkel,SR Tendulkar,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,1,AC Blizzard,IK Pathan,SR Tendulkar,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,2,AC Blizzard,IK Pathan,SR Tendulkar,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,3,AC Blizzard,IK Pathan,SR Tendulkar,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,4,AC Blizzard,IK Pathan,SR Tendulkar,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,5,SR Tendulkar,IK Pathan,AC Blizzard,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,6,SR Tendulkar,IK Pathan,AC Blizzard,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,1,AC Blizzard,M Morkel,SR Tendulkar,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,2,AC Blizzard,M Morkel,SR Tendulkar,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,3,AC Blizzard,M Morkel,SR Tendulkar,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,4,AC Blizzard,M Morkel,SR Tendulkar,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,5,AC Blizzard,M Morkel,SR Tendulkar,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,6,AC Blizzard,M Morkel,SR Tendulkar,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,4,1,SR Tendulkar,IK Pathan,AC Blizzard,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,4,2,SR Tendulkar,IK Pathan,AC Blizzard,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,4,3,SR Tendulkar,IK Pathan,AC Blizzard,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,4,4.wides,SR Tendulkar,IK Pathan,AC Blizzard,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,4,4,SR Tendulkar,IK Pathan,AC Blizzard,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,4,5,SR Tendulkar,IK Pathan,AC Blizzard,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,4,6,SR Tendulkar,IK Pathan,AC Blizzard,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,1,SR Tendulkar,AB Agarkar,AC Blizzard,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,2,SR Tendulkar,AB Agarkar,AC Blizzard,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,3,SR Tendulkar,AB Agarkar,AC Blizzard,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,4,SR Tendulkar,AB Agarkar,AC Blizzard,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,5,AC Blizzard,AB Agarkar,SR Tendulkar,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,6,AC Blizzard,AB Agarkar,SR Tendulkar,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,6,1,SR Tendulkar,IK Pathan,AC Blizzard,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,6,2,SR Tendulkar,IK Pathan,AC Blizzard,0,0,0,,0,0,0,0,0,True,bowled,SR Tendulkar,,powerplay
1,Mumbai Indians,6,3,AT Rayudu,IK Pathan,AC Blizzard,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,6,4,AT Rayudu,IK Pathan,AC Blizzard,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,6,5,AT Rayudu,IK Pathan,AC Blizzard,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,6,6,AT Rayudu,IK Pathan,AC Blizzard,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,7,1,AC Blizzard,S Nadeem,AT Rayudu,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,7,2,AT Rayudu,S Nadeem,AC Blizzard,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,7,3,AC Blizzard,S Nadeem,AT Rayudu,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,7,4,AC Blizzard,S Nadeem,AT Rayudu,2,0,2,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,7,5,AC Blizzard,S Nadeem,AT Rayudu,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,7,6,AC Blizzard,S Nadeem,AT Rayudu,0,0,0,,0,0,0,0,0,True,caught,AC Blizzard,V Sehwag,middle
1,Mumbai Indians,8,1,AT Rayudu,JR Hopes,RG Sharma,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,8,2,RG Sharma,JR Hopes,AT Rayudu,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,8,3,AT Rayudu,JR Hopes,RG Sharma,4,0,4,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,8,4,AT Rayudu,JR Hopes,RG Sharma,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,8,5,AT Rayudu,JR Hopes,RG Sharma,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,8,6,RG Sharma,JR Hopes,AT Rayudu,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,9,1,RG Sharma,S Nadeem,AT Rayudu,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,9,2,RG Sharma,S Nadeem,AT Rayudu,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,9,3,AT Rayudu,S Nadeem,RG Sharma,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,9,4,RG Sharma,S Nadeem,AT Rayudu,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,9,5,AT Rayudu,S Nadeem,RG Sharma,0,1,1,legbyes,0,0,0,1,0,False,,,,middle
1,Mumbai Indians,9,6,RG Sharma,S Nadeem,AT Rayudu,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,10,1,RG Sharma,JR Hopes,AT Rayudu,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,10,2,RG Sharma,JR Hopes,AT Rayudu,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,10,3,RG Sharma,JR Hopes,AT Rayudu,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,10,4,AT Rayudu,JR Hopes,RG Sharma,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,10,5,AT Rayudu,JR Hopes,RG Sharma,4,0,4,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,10,6,AT Rayudu,JR Hopes,RG Sharma,4,0,4,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,11,1,RG Sharma,S Nadeem,AT Rayudu,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,11,2,AT Rayudu,S Nadeem,RG Sharma,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,11,3,RG Sharma,S Nadeem,AT Rayudu,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,11,4,AT Rayudu,S Nadeem,RG Sharma,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,11,5,RG Sharma,S Nadeem,AT Rayudu,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,11,6,AT Rayudu,S Nadeem,RG Sharma,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,12,1,AT Rayudu,AB Agarkar,RG Sharma,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,12,2,RG Sharma,AB Agarkar,AT Rayudu,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,12,3,RG Sharma,AB Agarkar,AT Rayudu,2,0,2,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,12,4,RG Sharma,AB Agarkar,AT Rayudu,2,0,2,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,12,5,RG Sharma,AB Agarkar,AT Rayudu,3,0,3,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,12,6,AT Rayudu,AB Agarkar,RG Sharma,6,0,6,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,13,1,RG Sharma,M Morkel,AT Rayudu,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,13,2.wides,AT Rayudu,M Morkel,RG Sharma,0,1,1,wides,1,0,0,0,0,False,,,,middle
1,Mumbai Indians,13,2,AT Rayudu,M Morkel,RG Sharma,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,13,3,RG Sharma,M Morkel,AT Rayudu,6,0,6,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,13,4,RG Sharma,M Morkel,AT Rayudu,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,13,5,AT Rayudu,M Morkel,RG Sharma,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,13,6,AT Rayudu,M Morkel,RG Sharma,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,14,1,AT Rayudu,AB Agarkar,RG Sharma,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,14,2,RG Sharma,AB Agarkar,AT Rayudu,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,14,3,AT Rayudu,AB Agarkar,RG Sharma,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,14,4,AT Rayudu,AB Agarkar,RG Sharma,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,14,5,AT Rayudu,AB Agarkar,RG Sharma,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,14,6,RG Sharma,AB Agarkar,AT Rayudu,0,1,1,legbyes,0,0,0,1,0,False,,,,middle
