match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
4,2014-04-18,Sunrisers Hyderabad,Sheikh Zayed Stadium,4.0,0,25,2,6.25,8,2,0
7,2014-04-20,Kings XI Punjab,Sharjah Cricket Stadium,3.0,0,25,1,8.33,5,1,0
14,2014-04-26,Royal Challengers Bangalore,Sheikh Zayed Stadium,4.0,0,18,2,4.5,11,0,0
19,2014-04-29,Kolkata Knight Riders,Sheikh Zayed Stadium,4.0,0,28,1,7.0,11,1,0
23,2014-05-03,Delhi Daredevils,Feroz Shah Kotla,4.0,0,39,1,9.75,8,1,0
30,2014-05-08,Sunrisers Hyderabad,"Sardar Patel Stadium, Motera",4.0,0,28,0,7.0,8,0,0
35,2014-05-11,Royal Challengers Bangalore,M Chinnaswamy Stadium,4.0,0,43,2,10.75,11,0,0
