innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Chennai Super Kings,1,1,PA Patel,DP Vijaykumar,SP Fleming,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,2,PA Patel,DP Vijaykumar,SP Fleming,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,3,PA Patel,DP Vijaykumar,SP Fleming,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,4,PA Patel,DP Vijaykumar,SP Fleming,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,5,PA Patel,DP Vijaykumar,SP Fleming,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,6,PA Patel,DP Vijaykumar,SP Fleming,0,0,0,,0,0,0,0,0,True,caught,PA Patel,RP Singh,powerplay
1,Chennai Super Kings,2,1,S Anirudha,RP Singh,SP Fleming,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,2,S Anirudha,RP Singh,SP Fleming,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,3,S Anirudha,RP Singh,SP Fleming,0,4,4,legbyes,0,0,0,4,0,False,,,,powerplay
1,Chennai Super Kings,2,4,S Anirudha,RP Singh,SP Fleming,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,5,SP Fleming,RP Singh,S Anirudha,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,6,SP Fleming,RP Singh,S Anirudha,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,1,SP Fleming,DP Vijaykumar,S Anirudha,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,2,SP Fleming,DP Vijaykumar,S Anirudha,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,3,SP Fleming,DP Vijaykumar,S Anirudha,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,4,SP Fleming,DP Vijaykumar,S Anirudha,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,5,SP Fleming,DP Vijaykumar,S Anirudha,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,6,SP Fleming,DP Vijaykumar,S Anirudha,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,1.wides,S Anirudha,RP Singh,SP Fleming,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,1,S Anirudha,RP Singh,SP Fleming,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,2,S Anirudha,RP Singh,SP Fleming,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,3,S Anirudha,RP Singh,SP Fleming,0,0,0,,0,0,0,0,0,True,caught,S Anirudha,Shahid Afridi,powerplay
1,Chennai Super Kings,4,4,SK Raina,RP Singh,SP Fleming,1,0,1,,0,0,0,0,0,False,,,,powerplay
