innings,team,batter,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
1,Punjab Kings,Priyansh Arya,69,35,8,4,197.14,c VG Arora b AD Russell,1
1,Punjab Kings,P Simran Singh,83,49,6,6,169.39,c R Powell b VG Arora,2
1,Punjab Kings,SS Iyer,25,16,1,1,156.25,not out,3
1,Punjab Kings,GJ Maxwell,7,8,1,0,87.5,b CV Varun,4
1,Punjab Kings,M Jansen,3,7,0,0,42.86,c VR Iyer b VG Arora,5
1,Punjab Kings,JP Inglis,11,6,2,0,183.33,not out,6
2,Kolkata Knight Riders,Rahmanullah Gurbaz,1,3,0,0,33.33,not out,1
2,Kolkata Knight Riders,SP Narine,4,3,1,0,133.33,not out,2
