innings,team,bowler,overs,maidens,runs,wickets,economy,dots,wides,noballs
1,Kolkata Knight Riders,AD Russell,3.0,0,27,1,9.0,4,0,0
1,Kolkata Knight Riders,C Sakariya,3.0,0,39,0,13.0,3,1,0
1,Kolkata Knight Riders,CV Varun,4.0,0,39,1,9.75,8,0,0
1,Kolkata Knight Riders,Harshit Rana,2.0,0,27,0,13.5,4,0,0
1,Kolkata Knight Riders,SP Narine,4.0,0,35,0,8.75,6,0,1
1,Kolkata Knight Riders,VG Arora,4.0,0,34,2,8.5,9,1,0
2,Punjab Kings,M Jansen,1.0,0,6,0,6.0,3,1,0
