match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
36,2010-04-05,Rajasthan Royals,"Vidarbha Cricket Association Stadium, Jamtha",4,7,0,0,57.14,c AP Dole b SK Warne,6
42,2010-04-10,Chennai Super Kings,"Vidarbha Cricket Association Stadium, Jamtha",13,8,0,1,162.5,not out,6
59,2010-04-24,Royal Challengers Bangalore,Dr DY Patil Sports Academy,5,10,1,0,50.0,b A Kumble,6
