match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
36,2010-04-05,Rajasthan Royals,"Vidarbha Cricket Association Stadium, Jamtha",2.5,0,22,1,7.76,5,0,0
42,2010-04-10,Chennai Super Kings,"Vidarbha Cricket Association Stadium, Jamtha",1.0,0,14,0,14.0,1,0,0
