match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
61,2025-05-19,Lucknow Super Giants,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",13,9,3,0,144.44,c DS Rathi b W O'Rourke,1
