innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Kolkata Knight Riders,1,1,RV Uthappa,P Awana,G Gambhir,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,1,2,RV Uthappa,P Awana,G Gambhir,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,1,3,G Gambhir,P Awana,RV Uthappa,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,1,4,RV Uthappa,P Awana,G Gambhir,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,1,5,RV Uthappa,P Awana,G Gambhir,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,1,6,RV Uthappa,P Awana,G Gambhir,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,1,G Gambhir,MG Johnson,RV Uthappa,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,2,G Gambhir,MG Johnson,RV Uthappa,0,0,0,,0,0,0,0,0,True,caught,G Gambhir,GJ Bailey,powerplay
1,Kolkata Knight Riders,2,3,MK Pandey,MG Johnson,RV Uthappa,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,4,RV Uthappa,MG Johnson,MK Pandey,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,5,MK Pandey,MG Johnson,RV Uthappa,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,6,RV Uthappa,MG Johnson,MK Pandey,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,3,1,MK Pandey,AR Patel,RV Uthappa,0,1,1,legbyes,0,0,0,1,0,False,,,,powerplay
1,Kolkata Knight Riders,3,2,RV Uthappa,AR Patel,MK Pandey,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,3,3,MK Pandey,AR Patel,RV Uthappa,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,3,4,RV Uthappa,AR Patel,MK Pandey,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,3,5,MK Pandey,AR Patel,RV Uthappa,0,1,1,legbyes,0,0,0,1,0,False,,,,powerplay
1,Kolkata Knight Riders,3,6,RV Uthappa,AR Patel,MK Pandey,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,4,1,MK Pandey,MG Johnson,RV Uthappa,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,4,2.wides,MK Pandey,MG Johnson,RV Uthappa,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,4,2,MK Pandey,MG Johnson,RV Uthappa,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,4,3,RV Uthappa,MG Johnson,MK Pandey,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,4,4,RV Uthappa,MG Johnson,MK Pandey,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,4,5,RV Uthappa,MG Johnson,MK Pandey,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,4,6,MK Pandey,MG Johnson,RV Uthappa,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,5,1,RV Uthappa,P Awana,MK Pandey,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,5,2,RV Uthappa,P Awana,MK Pandey,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,5,3,RV Uthappa,P Awana,MK Pandey,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,5,4,MK Pandey,P Awana,RV Uthappa,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,5,5,RV Uthappa,P Awana,MK Pandey,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,5,6,RV Uthappa,P Awana,MK Pandey,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,6,1,RV Uthappa,R Dhawan,MK Pandey,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,6,2,RV Uthappa,R Dhawan,MK Pandey,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,6,3,MK Pandey,R Dhawan,RV Uthappa,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,6,4,MK Pandey,R Dhawan,RV Uthappa,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,6,5,MK Pandey,R Dhawan,RV Uthappa,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,6,6,RV Uthappa,R Dhawan,MK Pandey,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,7,1,RV Uthappa,AR Patel,MK Pandey,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,7,2,RV Uthappa,AR Patel,MK Pandey,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,7,3,MK Pandey,AR Patel,RV Uthappa,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,7,4,MK Pandey,AR Patel,RV Uthappa,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,7,5,RV Uthappa,AR Patel,MK Pandey,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,7,6,RV Uthappa,AR Patel,MK Pandey,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,8,1,RV Uthappa,Karanveer Singh,MK Pandey,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,8,2,MK Pandey,Karanveer Singh,RV Uthappa,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,8,3,RV Uthappa,Karanveer Singh,MK Pandey,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,8,4,MK Pandey,Karanveer Singh,RV Uthappa,4,0,4,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,8,5,MK Pandey,Karanveer Singh,RV Uthappa,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,8,6,RV Uthappa,Karanveer Singh,MK Pandey,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,9,1,RV Uthappa,AR Patel,MK Pandey,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,9,2,RV Uthappa,AR Patel,MK Pandey,0,0,0,,0,0,0,0,0,True,caught,RV Uthappa,DA Miller,middle
1,Kolkata Knight Riders,9,3,MK Pandey,AR Patel,Shakib Al Hasan,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,9,4,MK Pandey,AR Patel,Shakib Al Hasan,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,9,5,MK Pandey,AR Patel,Shakib Al Hasan,0,0,0,,0,0,0,0,0,True,bowled,MK Pandey,,middle
1,Kolkata Knight Riders,9,6,YK Pathan,AR Patel,Shakib Al Hasan,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,10,1,Shakib Al Hasan,Karanveer Singh,YK Pathan,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,10,2,Shakib Al Hasan,Karanveer Singh,YK Pathan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,10,3,YK Pathan,Karanveer Singh,Shakib Al Hasan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,10,4,Shakib Al Hasan,Karanveer Singh,YK Pathan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,10,5,YK Pathan,Karanveer Singh,Shakib Al Hasan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,10,6.wides,Shakib Al Hasan,Karanveer Singh,YK Pathan,0,1,1,wides,1,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,10,6,Shakib Al Hasan,Karanveer Singh,YK Pathan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,11,1.wides,Shakib Al Hasan,MG Johnson,YK Pathan,0,1,1,wides,1,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,11,1,Shakib Al Hasan,MG Johnson,YK Pathan,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,11,2,Shakib Al Hasan,MG Johnson,YK Pathan,2,0,2,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,11,3,Shakib Al Hasan,MG Johnson,YK Pathan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,11,4,YK Pathan,MG Johnson,Shakib Al Hasan,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,11,5,YK Pathan,MG Johnson,Shakib Al Hasan,4,0,4,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,11,6,YK Pathan,MG Johnson,Shakib Al Hasan,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,12,1,Shakib Al Hasan,R Dhawan,YK Pathan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,12,2,YK Pathan,R Dhawan,Shakib Al Hasan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,12,3,Shakib Al Hasan,R Dhawan,YK Pathan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,12,4,YK Pathan,R Dhawan,Shakib Al Hasan,4,0,4,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,12,5,YK Pathan,R Dhawan,Shakib Al Hasan,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,12,6,YK Pathan,R Dhawan,Shakib Al Hasan,2,0,2,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,13,1,Shakib Al Hasan,P Awana,YK Pathan,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,13,2,Shakib Al Hasan,P Awana,YK Pathan,4,0,4,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,13,3,Shakib Al Hasan,P Awana,YK Pathan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,13,4,YK Pathan,P Awana,Shakib Al Hasan,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,13,5,YK Pathan,P Awana,Shakib Al Hasan,0,1,1,legbyes,0,0,0,1,0,False,,,,middle
1,Kolkata Knight Riders,13,6,Shakib Al Hasan,P Awana,YK Pathan,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,14,1,YK Pathan,R Dhawan,Shakib Al Hasan,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,14,2,YK Pathan,R Dhawan,Shakib Al Hasan,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,14,3,YK Pathan,R Dhawan,Shakib Al Hasan,6,0,6,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,14,4,YK Pathan,R Dhawan,Shakib Al Hasan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,14,5,Shakib Al Hasan,R Dhawan,YK Pathan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,14,6,YK Pathan,R Dhawan,Shakib Al Hasan,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,15,1,Shakib Al Hasan,Karanveer Singh,YK Pathan,4,0,4,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,15,2,Shakib Al Hasan,Karanveer Singh,YK Pathan,0,0,0,,0,0,0,0,0,True,caught,Shakib Al Hasan,DA Miller,middle
1,Kolkata Knight Riders,15,3,YK Pathan,Karanveer Singh,RN ten Doeschate,0,0,0,,0,0,0,0,0,True,caught,YK Pathan,DA Miller,middle
1,Kolkata Knight Riders,15,4,SA Yadav,Karanveer Singh,RN ten Doeschate,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,15,5,SA Yadav,Karanveer Singh,RN ten Doeschate,4,0,4,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,15,6,SA Yadav,Karanveer Singh,RN ten Doeschate,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,16,1,RN ten Doeschate,AR Patel,SA Yadav,0,0,0,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,16,2,RN ten Doeschate,AR Patel,SA Yadav,0,1,1,legbyes,0,0,0,1,0,False,,,,death
1,Kolkata Knight Riders,16,3,SA Yadav,AR Patel,RN ten Doeschate,0,0,0,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,16,4,SA Yadav,AR Patel,RN ten Doeschate,0,0,0,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,16,5,SA Yadav,AR Patel,RN ten Doeschate,0,0,0,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,16,6,SA Yadav,AR Patel,RN ten Doeschate,1,0,1,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,17,1,SA Yadav,R Dhawan,RN ten Doeschate,6,0,6,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,17,2,SA Yadav,R Dhawan,RN ten Doeschate,4,0,4,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,17,3,SA Yadav,R Dhawan,RN ten Doeschate,0,0,0,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,17,4,SA Yadav,R Dhawan,RN ten Doeschate,1,0,1,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,17,5,RN ten Doeschate,R Dhawan,SA Yadav,2,0,2,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,17,6,RN ten Doeschate,R Dhawan,SA Yadav,1,0,1,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,18,1,RN ten Doeschate,Karanveer Singh,SA Yadav,6,0,6,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,18,2,RN ten Doeschate,Karanveer Singh,SA Yadav,6,0,6,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,18,3,RN ten Doeschate,Karanveer Singh,SA Yadav,1,0,1,,0,0,0,0,0,False,,,,death
