match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
6,2022-03-30,Royal Challengers Bangalore,"Dr DY Patil Sports Academy, Mumbai",10,16,2,0,62.5,not out,11
19,2022-04-10,Delhi Capitals,"Brabourne Stadium, Mumbai",1,1,0,0,100.0,not out,11
30,2022-04-18,Rajasthan Royals,"Brabourne Stadium, Mumbai",1,1,0,0,100.0,not out,11
