innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Mumbai Indians,1,1,S Dhawan,KAJ Roach,SR Tendulkar,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,2,S Dhawan,KAJ Roach,SR Tendulkar,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,3.wides,S Dhawan,KAJ Roach,SR Tendulkar,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,3,S Dhawan,KAJ Roach,SR Tendulkar,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,4,S Dhawan,KAJ Roach,SR Tendulkar,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,5,S Dhawan,KAJ Roach,SR Tendulkar,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,6,S Dhawan,KAJ Roach,SR Tendulkar,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,1,SR Tendulkar,Jaskaran Singh,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,2,SR Tendulkar,Jaskaran Singh,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,3,SR Tendulkar,Jaskaran Singh,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,4,SR Tendulkar,Jaskaran Singh,S Dhawan,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,5,SR Tendulkar,Jaskaran Singh,S Dhawan,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,6,SR Tendulkar,Jaskaran Singh,S Dhawan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,1,SR Tendulkar,KAJ Roach,S Dhawan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,2,S Dhawan,KAJ Roach,SR Tendulkar,0,0,0,,0,0,0,0,0,False,,,,powerplay
