innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Kolkata Knight Riders,1,1,RV Uthappa,B Kumar,G Gambhir,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,1,2,RV Uthappa,B Kumar,G Gambhir,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,1,3,RV Uthappa,B Kumar,G Gambhir,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,1,4,RV Uthappa,B Kumar,G Gambhir,5,0,5,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,1,5,G Gambhir,B Kumar,RV Uthappa,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,1,6,G Gambhir,B Kumar,RV Uthappa,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,1,G Gambhir,DW Steyn,RV Uthappa,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,2,G Gambhir,DW Steyn,RV Uthappa,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,3,G Gambhir,DW Steyn,RV Uthappa,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,4,G Gambhir,DW Steyn,RV Uthappa,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,5,G Gambhir,DW Steyn,RV Uthappa,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,6,RV Uthappa,DW Steyn,G Gambhir,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,3,1,G Gambhir,B Kumar,RV Uthappa,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,3,2,G Gambhir,B Kumar,RV Uthappa,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,3,3,G Gambhir,B Kumar,RV Uthappa,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,3,4,G Gambhir,B Kumar,RV Uthappa,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,3,5,RV Uthappa,B Kumar,G Gambhir,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,3,6,RV Uthappa,B Kumar,G Gambhir,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,4,1,RV Uthappa,P Kumar,G Gambhir,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,4,2,RV Uthappa,P Kumar,G Gambhir,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,4,3,RV Uthappa,P Kumar,G Gambhir,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,4,4,RV Uthappa,P Kumar,G Gambhir,0,1,1,legbyes,0,0,0,1,0,False,,,,powerplay
1,Kolkata Knight Riders,4,5,G Gambhir,P Kumar,RV Uthappa,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,4,6,RV Uthappa,P Kumar,G Gambhir,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,5,1,RV Uthappa,DW Steyn,G Gambhir,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,5,2,G Gambhir,DW Steyn,RV Uthappa,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,5,3,G Gambhir,DW Steyn,RV Uthappa,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,5,4,G Gambhir,DW Steyn,RV Uthappa,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,5,5,G Gambhir,DW Steyn,RV Uthappa,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,5,6,G Gambhir,DW Steyn,RV Uthappa,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,6,1,RV Uthappa,MC Henriques,G Gambhir,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,6,2,G Gambhir,MC Henriques,RV Uthappa,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,6,3,G Gambhir,MC Henriques,RV Uthappa,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,6,4,G Gambhir,MC Henriques,RV Uthappa,0,4,4,legbyes,0,0,0,4,0,False,,,,powerplay
1,Kolkata Knight Riders,6,5,G Gambhir,MC Henriques,RV Uthappa,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,6,6,RV Uthappa,MC Henriques,G Gambhir,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,7,1,G Gambhir,KV Sharma,RV Uthappa,2,0,2,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,7,2,G Gambhir,KV Sharma,RV Uthappa,0,0,0,,0,0,0,0,0,True,caught,G Gambhir,EJG Morgan,middle
1,Kolkata Knight Riders,7,3,RV Uthappa,KV Sharma,MK Pandey,2,0,2,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,7,4,RV Uthappa,KV Sharma,MK Pandey,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,7,5,MK Pandey,KV Sharma,RV Uthappa,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,7,6,MK Pandey,KV Sharma,RV Uthappa,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,8,1,RV Uthappa,Bipul Sharma,MK Pandey,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,8,2,MK Pandey,Bipul Sharma,RV Uthappa,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,8,3,MK Pandey,Bipul Sharma,RV Uthappa,6,0,6,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,8,4,MK Pandey,Bipul Sharma,RV Uthappa,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,8,5,MK Pandey,Bipul Sharma,RV Uthappa,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,8,6,RV Uthappa,Bipul Sharma,MK Pandey,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,9,1,MK Pandey,KV Sharma,RV Uthappa,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,9,2,MK Pandey,KV Sharma,RV Uthappa,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,9,3,MK Pandey,KV Sharma,RV Uthappa,2,0,2,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,9,4,MK Pandey,KV Sharma,RV Uthappa,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,9,5,RV Uthappa,KV Sharma,MK Pandey,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,9,6,MK Pandey,KV Sharma,RV Uthappa,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,10,1,MK Pandey,Bipul Sharma,RV Uthappa,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,10,2,RV Uthappa,Bipul Sharma,MK Pandey,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,10,3,RV Uthappa,Bipul Sharma,MK Pandey,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,10,4,RV Uthappa,Bipul Sharma,MK Pandey,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,10,5,MK Pandey,Bipul Sharma,RV Uthappa,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,10,6,RV Uthappa,Bipul Sharma,MK Pandey,1,0,1,,0,0,0,0,0,False,,,,middle
