innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Kings XI Punjab,1,1,CA Pujara,Z Khan,V Sehwag,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,1,2,CA Pujara,Z Khan,V Sehwag,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,1,3,CA Pujara,Z Khan,V Sehwag,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,1,4,CA Pujara,Z Khan,V Sehwag,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,1,5,CA Pujara,Z Khan,V Sehwag,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,1,6,CA Pujara,Z Khan,V Sehwag,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,1,CA Pujara,JJ Bumrah,V Sehwag,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,2.wides,CA Pujara,JJ Bumrah,V Sehwag,0,2,2,wides,2,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,2,V Sehwag,JJ Bumrah,CA Pujara,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,3,CA Pujara,JJ Bumrah,V Sehwag,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,4,CA Pujara,JJ Bumrah,V Sehwag,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,5.wides,CA Pujara,JJ Bumrah,V Sehwag,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,5,CA Pujara,JJ Bumrah,V Sehwag,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,6,CA Pujara,JJ Bumrah,V Sehwag,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,1,V Sehwag,Z Khan,CA Pujara,0,0,0,,0,0,0,0,0,True,run out,V Sehwag,RG Sharma,powerplay
1,Kings XI Punjab,3,2,CA Pujara,Z Khan,WP Saha,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,3,WP Saha,Z Khan,CA Pujara,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,4,CA Pujara,Z Khan,WP Saha,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,5,CA Pujara,Z Khan,WP Saha,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,6,CA Pujara,Z Khan,WP Saha,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,4,1,CA Pujara,CJ Anderson,WP Saha,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,4,2,CA Pujara,CJ Anderson,WP Saha,0,0,0,,0,0,0,0,0,False,,,,powerplay
