match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
18,2022-04-09,Royal Challengers Bangalore,"Maharashtra Cricket Association Stadium, Pune",4.0,0,30,1,7.5,9,0,0
23,2022-04-13,Punjab Kings,"Maharashtra Cricket Association Stadium, Pune",4.0,0,44,1,11.0,8,1,0
26,2022-04-16,Lucknow Super Giants,"Brabourne Stadium, Mumbai",4.0,0,32,2,8.0,8,1,0
33,2022-04-21,Chennai Super Kings,"Dr DY Patil Sports Academy, Mumbai",4.0,0,48,2,12.0,5,1,0
37,2022-04-24,Lucknow Super Giants,"Wankhede Stadium, Mumbai",4.0,0,36,0,9.0,5,0,0
