match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
2,2023-04-01,Punjab Kings,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",4.0,0,54,2,13.5,7,0,0
9,2023-04-06,Royal Challengers Bangalore,"Eden Gardens, Kolkata",2.0,0,25,0,12.5,5,0,0
