match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
23,2013-04-17,Rajasthan Royals,Sawai Mansingh Stadium,7,11,1,0,63.64,b JP Faulkner,10
37,2013-04-27,Royal Challengers Bangalore,Wankhede Stadium,0,1,0,0,0.0,not out,9
66,2013-05-15,Rajasthan Royals,Wankhede Stadium,1,1,0,0,100.0,"run out (SR Watson, JP Faulkner, DH Yagnik)",9
69,2013-05-18,Kings XI Punjab,Himachal Pradesh Cricket Association Stadium,1,1,0,0,100.0,not out,10
73,2013-05-21,Chennai Super Kings,Feroz Shah Kotla,0,2,0,0,0.0,c MEK Hussey b DJ Bravo,9
76,2013-05-26,Chennai Super Kings,Eden Gardens,0,2,0,0,0.0,c MS Dhoni b DJ Bravo,10
