match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
5,2026-04-01,Delhi Capitals,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",7,9,1,0,77.78,run out (),2
10,2026-04-05,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",68,50,9,0,136.0,not out,3
15,2026-04-09,Kolkata Knight Riders,"Eden Gardens, Kolkata",10,9,1,0,111.11,c Kartik Tyagi b C Green,3
19,2026-04-12,Gujarat Titans,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",18,11,2,1,163.64,c R Tewatia b Mohammed Siraj,3
23,2026-04-15,Royal Challengers Bengaluru,"M Chinnaswamy Stadium, Bengaluru",1,6,0,0,16.67,c PD Salt b B Kumar,3
29,2026-04-19,Punjab Kings,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",43,23,1,4,186.96,c P Simran Singh b Arshdeep Singh,3
32,2026-04-22,Rajasthan Royals,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",0,3,0,0,0.0,c Dhruv Jurel b N Burger,3
38,2026-04-26,Kolkata Knight Riders,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",42,38,4,1,110.53,c TL Seifert b SP Narine,3
