match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
16,2014-04-27,Delhi Daredevils,Sharjah Cricket Stadium,2.0,0,20,1,10.0,4,0,0
27,2014-05-06,Royal Challengers Bangalore,Wankhede Stadium,1.0,0,6,0,6.0,0,0,0
