match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
15,2017-04-15,Delhi Daredevils,Feroz Shah Kotla,22,20,3,0,110.0,c KK Nair b PJ Cummins,4
19,2017-04-17,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal",13,17,0,1,76.47,b Mohammad Nabi,4
33,2017-04-28,Sunrisers Hyderabad,"Punjab Cricket Association IS Bindra Stadium, Mohali",26,21,2,1,123.81,c DJ Hooda b Rashid Khan,5
55,2017-05-14,Rising Pune Supergiant,Maharashtra Cricket Association Stadium,4,4,1,0,100.0,run out (JD Unadkat),4
