match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
3,2012-04-06,Mumbai Indians,Wankhede Stadium,11,14,2,0,78.57,b MM Patel,3
45,2012-05-03,Mumbai Indians,Subrata Roy Sahara Stadium,2,4,0,0,50.0,c RJ Peterson b SL Malinga,7
47,2012-05-05,Kolkata Knight Riders,Eden Gardens,1,2,0,0,50.0,"run out (LR Shukla, BB McCullum)",8
52,2012-05-08,Rajasthan Royals,Subrata Roy Sahara Stadium,2,2,0,0,100.0,not out,8
70,2012-05-19,Kolkata Knight Riders,Subrata Roy Sahara Stadium,3,5,0,0,60.0,c LR Shukla b L Balaji,8
