match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
3,2015-04-10,Kings XI Punjab,Maharashtra Cricket Association Stadium,4.0,0,36,2,9.0,12,3,0
6,2015-04-12,Delhi Daredevils,Feroz Shah Kotla,4.0,0,36,0,9.0,4,1,0
9,2015-04-14,Mumbai Indians,"Sardar Patel Stadium, Motera",4.0,0,46,1,11.5,11,0,0
11,2015-04-16,Sunrisers Hyderabad,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,4.0,0,30,0,7.5,10,1,0
29,2015-04-29,Royal Challengers Bangalore,M Chinnaswamy Stadium,4.0,0,32,2,8.0,9,0,1
32,2015-05-01,Mumbai Indians,Wankhede Stadium,4.0,0,36,1,9.0,10,0,0
36,2015-05-03,Delhi Daredevils,Brabourne Stadium,4.0,0,31,0,7.75,10,1,0
