innings,team,wicket_number,player_out,score,over
1,Rajasthan Royals,1,SR Watson,73,10.3
1,Rajasthan Royals,2,R Dravid,73,10.5
1,Rajasthan Royals,3,AM Rahane,102,14.3
1,Rajasthan Royals,4,J Botha,122,17.3
1,Rajasthan Royals,5,LRPL Taylor,124,18.2
1,Rajasthan Royals,6,AL Menaria,133,19.3
2,Royal Challengers Bangalore,1,TM Dilshan,68,7.4
