match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
17,2011-04-17,Kolkata Knight Riders,Eden Gardens,0,1,0,0,0.0,b Shakib Al Hasan,10
61,2011-05-15,Kochi Tuskers Kerala,Holkar Cricket Stadium,10,9,1,0,111.11,not out,10
