match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
3,2018-04-08,Royal Challengers Bangalore,Eden Gardens,4.0,0,30,1,7.5,12,0,0
10,2018-04-14,Sunrisers Hyderabad,Eden Gardens,3.0,0,30,1,10.0,9,4,0
26,2018-04-27,Delhi Daredevils,Arun Jaitley Stadium,4.0,0,42,0,10.5,9,0,0
29,2018-04-29,Royal Challengers Bangalore,M.Chinnaswamy Stadium,3.0,0,38,0,12.67,2,1,0
33,2018-05-03,Chennai Super Kings,Eden Gardens,4.0,0,51,0,12.75,6,0,0
37,2018-05-06,Mumbai Indians,Wankhede Stadium,3.0,0,25,0,8.33,6,2,0
