match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
2,2026-03-29,Mumbai Indians,"Wankhede Stadium, Mumbai",33,21,4,0,157.14,not out,5
6,2026-04-02,Sunrisers Hyderabad,"Eden Gardens, Kolkata",35,25,4,1,140.0,c JD Unadkat b Nithish Kumar Reddy,5
15,2026-04-09,Lucknow Super Giants,"Eden Gardens, Kolkata",4,7,0,0,57.14,b Avesh Khan,5
22,2026-04-14,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",6,12,0,0,50.0,c S Dube b Noor Ahmad,5
