match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
9,2016-04-16,Gujarat Lions,Wankhede Stadium,20,11,3,0,181.82,not out,8
12,2016-04-18,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal",49,28,3,3,175.0,not out,6
17,2016-04-23,Delhi Daredevils,Feroz Shah Kotla,36,17,4,2,211.76,run out (Z Khan),4
24,2016-04-28,Kolkata Knight Riders,Wankhede Stadium,6,5,1,0,120.0,b SP Narine,4
37,2016-05-08,Sunrisers Hyderabad,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,17,11,2,1,154.55,c S Dhawan b BB Sran,4
43,2016-05-13,Kings XI Punjab,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,19,12,1,1,158.33,c AR Patel b MP Stoinis,7
47,2016-05-15,Delhi Daredevils,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,86,37,7,6,232.43,b CH Morris,3
54,2016-05-21,Gujarat Lions,Green Park,4,3,1,0,133.33,c AJ Finch b DR Smith,4
