match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
3,2026-03-30,Rajasthan Royals,"Barsapara Cricket Stadium, Guwahati",2.0,0,24,0,12.0,3,0,0
7,2026-04-03,Punjab Kings,"MA Chidambaram Stadium, Chepauk, Chennai",4.0,0,38,0,9.5,6,1,1
11,2026-04-05,Royal Challengers Bengaluru,"M Chinnaswamy Stadium, Bengaluru",4.0,0,49,0,12.25,4,0,0
18,2026-04-11,Delhi Capitals,"MA Chidambaram Stadium, Chepauk, Chennai",3.0,0,36,1,12.0,4,2,0
22,2026-04-14,Kolkata Knight Riders,"MA Chidambaram Stadium, Chepauk, Chennai",4.0,0,21,3,5.25,7,0,0
27,2026-04-18,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",4.0,0,33,0,8.25,5,1,0
33,2026-04-23,Mumbai Indians,"Wankhede Stadium, Mumbai",4.0,0,24,2,6.0,8,1,0
37,2026-04-26,Gujarat Titans,"MA Chidambaram Stadium, Chepauk, Chennai",4.0,0,29,1,7.25,6,1,0
44,2026-05-02,Mumbai Indians,"MA Chidambaram Stadium, Chepauk, Chennai",4.0,0,26,2,6.5,8,0,0
