match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
14,2022-04-06,Mumbai Indians,"Maharashtra Cricket Association Stadium, Pune",56,15,4,6,373.33,not out,7
19,2022-04-10,Delhi Capitals,"Brabourne Stadium, Mumbai",4,3,1,0,133.33,lbw b Kuldeep Yadav,7
25,2022-04-15,Sunrisers Hyderabad,"Brabourne Stadium, Mumbai",3,3,0,0,100.0,c M Jansen b B Kumar,8
30,2022-04-18,Rajasthan Royals,"Brabourne Stadium, Mumbai",0,1,0,0,0.0,c SV Samson b YS Chahal,9
56,2022-05-09,Mumbai Indians,"Dr DY Patil Sports Academy, Mumbai",0,2,0,0,0.0,c Tilak Varma b JJ Bumrah,8
