match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
14,2022-04-06,Mumbai Indians,"Maharashtra Cricket Association Stadium, Pune",4.0,0,49,2,12.25,9,1,0
19,2022-04-10,Delhi Capitals,"Brabourne Stadium, Mumbai",4.0,0,51,0,12.75,3,2,0
25,2022-04-15,Sunrisers Hyderabad,"Brabourne Stadium, Mumbai",3.5,0,40,1,10.43,8,2,0
30,2022-04-18,Rajasthan Royals,"Brabourne Stadium, Mumbai",4.0,0,50,1,12.5,3,2,0
56,2022-05-09,Mumbai Indians,"Dr DY Patil Sports Academy, Mumbai",4.0,0,22,3,5.5,10,1,0
