match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
42,2022-04-29,Punjab Kings,"Maharashtra Cricket Association Stadium, Pune",13,6,1,1,216.67,not out,9
57,2022-05-10,Gujarat Titans,"Maharashtra Cricket Association Stadium, Pune",1,3,0,0,33.33,c Rashid Khan b R Sai Kishore,9
63,2022-05-15,Rajasthan Royals,"Brabourne Stadium, Mumbai",9,7,1,0,128.57,not out,9
