match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
20,2016-04-24,Kolkata Knight Riders,Maharashtra Cricket Association Stadium,3.0,0,36,2,12.0,5,2,0
25,2016-04-29,Gujarat Lions,Maharashtra Cricket Association Stadium,2.0,0,30,0,15.0,4,2,0
