match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
3,2023-04-01,Lucknow Super Giants,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",4.0,0,30,2,7.5,14,1,0
7,2023-04-04,Gujarat Titans,"Arun Jaitley Stadium, Delhi",4.0,0,38,1,9.5,8,1,0
11,2023-04-08,Rajasthan Royals,"Barsapara Cricket Stadium, Guwahati",2.0,0,31,0,15.5,3,2,0
44,2023-05-02,Gujarat Titans,"Narendra Modi Stadium, Ahmedabad",4.0,1,24,2,6.0,12,0,0
50,2023-05-06,Royal Challengers Bangalore,"Arun Jaitley Stadium, Delhi",4.0,0,45,1,11.25,6,1,0
55,2023-05-10,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",4.0,0,32,1,8.0,8,2,0
59,2023-05-13,Punjab Kings,"Arun Jaitley Stadium, Delhi",4.0,0,36,0,9.0,11,3,0
64,2023-05-17,Punjab Kings,"Himachal Pradesh Cricket Association Stadium, Dharamsala",3.0,1,20,1,6.67,11,0,1
67,2023-05-20,Chennai Super Kings,"Arun Jaitley Stadium, Delhi",4.0,0,45,1,11.25,8,2,1
