innings,team,bowler,overs,maidens,runs,wickets,economy,dots,wides,noballs
1,Delhi Daredevils,CH Morris,3.0,0,34,0,11.33,4,0,0
1,Delhi Daredevils,Mohammed Shami,3.5,0,29,1,7.57,10,1,0
1,Delhi Daredevils,R Tewatia,4.0,0,29,0,7.25,6,1,0
1,Delhi Daredevils,S Nadeem,4.0,0,34,2,8.5,4,0,0
1,Delhi Daredevils,TA Boult,3.0,0,26,1,8.67,9,0,0
2,Rajasthan Royals,B Laughlin,2.0,0,20,2,10.0,3,0,0
2,Rajasthan Royals,DS Kulkarni,1.0,0,4,0,4.0,2,1,0
2,Rajasthan Royals,JD Unadkat,2.0,0,24,1,12.0,5,0,0
2,Rajasthan Royals,K Gowtham,1.0,0,10,0,10.0,2,0,0
