innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Chennai Super Kings,1,1,SR Watson,MJ McClenaghan,AT Rayudu,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,2,AT Rayudu,MJ McClenaghan,SR Watson,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,3,AT Rayudu,MJ McClenaghan,SR Watson,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,4,AT Rayudu,MJ McClenaghan,SR Watson,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,5,AT Rayudu,MJ McClenaghan,SR Watson,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,6,SR Watson,MJ McClenaghan,AT Rayudu,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,1,AT Rayudu,JJ Bumrah,SR Watson,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,2,AT Rayudu,JJ Bumrah,SR Watson,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,3,AT Rayudu,JJ Bumrah,SR Watson,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,4,AT Rayudu,JJ Bumrah,SR Watson,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,5,AT Rayudu,JJ Bumrah,SR Watson,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,6,SR Watson,JJ Bumrah,AT Rayudu,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,1,SR Watson,MJ McClenaghan,AT Rayudu,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,2,SR Watson,MJ McClenaghan,AT Rayudu,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,3,SR Watson,MJ McClenaghan,AT Rayudu,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,4,SR Watson,MJ McClenaghan,AT Rayudu,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,5,AT Rayudu,MJ McClenaghan,SR Watson,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,6,SR Watson,MJ McClenaghan,AT Rayudu,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,1,AT Rayudu,HH Pandya,SR Watson,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,2,SR Watson,HH Pandya,AT Rayudu,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,3,AT Rayudu,HH Pandya,SR Watson,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,4,AT Rayudu,HH Pandya,SR Watson,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,5,AT Rayudu,HH Pandya,SR Watson,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,6,AT Rayudu,HH Pandya,SR Watson,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,1,SR Watson,KH Pandya,AT Rayudu,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,2,SR Watson,KH Pandya,AT Rayudu,0,0,0,,0,0,0,0,0,True,caught,SR Watson,M Markande,powerplay
1,Chennai Super Kings,5,3,AT Rayudu,KH Pandya,SK Raina,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,4,AT Rayudu,KH Pandya,SK Raina,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,5,SK Raina,KH Pandya,AT Rayudu,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,6,SK Raina,KH Pandya,AT Rayudu,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,6,1,AT Rayudu,HH Pandya,SK Raina,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,6,2,SK Raina,HH Pandya,AT Rayudu,0,1,1,legbyes,0,0,0,1,0,False,,,,powerplay
1,Chennai Super Kings,6,3,AT Rayudu,HH Pandya,SK Raina,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,6,4,AT Rayudu,HH Pandya,SK Raina,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,6,5,AT Rayudu,HH Pandya,SK Raina,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,6,6,AT Rayudu,HH Pandya,SK Raina,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,7,1,SK Raina,KH Pandya,AT Rayudu,4,0,4,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,7,2,SK Raina,KH Pandya,AT Rayudu,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,7,3,SK Raina,KH Pandya,AT Rayudu,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,7,4.wides,SK Raina,KH Pandya,AT Rayudu,0,1,1,wides,1,0,0,0,0,False,,,,middle
1,Chennai Super Kings,7,4,SK Raina,KH Pandya,AT Rayudu,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,7,5,AT Rayudu,KH Pandya,SK Raina,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,7,6,SK Raina,KH Pandya,AT Rayudu,2,0,2,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,8,1,AT Rayudu,M Markande,SK Raina,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,8,2,SK Raina,M Markande,AT Rayudu,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,8,3,AT Rayudu,M Markande,SK Raina,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,8,4,AT Rayudu,M Markande,SK Raina,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,8,5,SK Raina,M Markande,AT Rayudu,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,8,6,SK Raina,M Markande,AT Rayudu,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,9,1.wides,AT Rayudu,BCJ Cutting,SK Raina,0,1,1,wides,1,0,0,0,0,False,,,,middle
1,Chennai Super Kings,9,1,AT Rayudu,BCJ Cutting,SK Raina,6,0,6,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,9,2,AT Rayudu,BCJ Cutting,SK Raina,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,9,3,SK Raina,BCJ Cutting,AT Rayudu,4,0,4,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,9,4,SK Raina,BCJ Cutting,AT Rayudu,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,9,5,AT Rayudu,BCJ Cutting,SK Raina,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,9,6,AT Rayudu,BCJ Cutting,SK Raina,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,10,1,AT Rayudu,M Markande,SK Raina,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,10,2,SK Raina,M Markande,AT Rayudu,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,10,3,AT Rayudu,M Markande,SK Raina,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,10,4,SK Raina,M Markande,AT Rayudu,4,0,4,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,10,5,SK Raina,M Markande,AT Rayudu,6,0,6,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,10,6,SK Raina,M Markande,AT Rayudu,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,11,1,SK Raina,MJ McClenaghan,AT Rayudu,4,0,4,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,11,2,SK Raina,MJ McClenaghan,AT Rayudu,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,11,3,SK Raina,MJ McClenaghan,AT Rayudu,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,11,4,AT Rayudu,MJ McClenaghan,SK Raina,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,11,5,SK Raina,MJ McClenaghan,AT Rayudu,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,11,6,SK Raina,MJ McClenaghan,AT Rayudu,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,12,1,AT Rayudu,KH Pandya,SK Raina,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,12,2,AT Rayudu,KH Pandya,SK Raina,0,0,0,,0,0,0,0,0,True,caught,AT Rayudu,BCJ Cutting,middle
1,Chennai Super Kings,12,3,MS Dhoni,KH Pandya,SK Raina,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,12,4,MS Dhoni,KH Pandya,SK Raina,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,12,5,MS Dhoni,KH Pandya,SK Raina,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,12,6,SK Raina,KH Pandya,MS Dhoni,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,13,1,SK Raina,JJ Bumrah,MS Dhoni,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,13,2,SK Raina,JJ Bumrah,MS Dhoni,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,13,3,MS Dhoni,JJ Bumrah,SK Raina,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,13,4,MS Dhoni,JJ Bumrah,SK Raina,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,13,5,MS Dhoni,JJ Bumrah,SK Raina,0,0,0,,0,0,0,0,0,False,,,,middle
