match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
2,2024-03-23,Punjab Kings,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,2,0,0,50.0,"run out (Shashank Singh, HV Patel)",10
35,2024-04-20,Sunrisers Hyderabad,"Arun Jaitley Stadium, Delhi",0,1,0,0,0.0,lbw b T Natarajan,10
47,2024-04-29,Kolkata Knight Riders,"Eden Gardens, Kolkata",35,26,5,1,134.62,not out,9
56,2024-05-07,Rajasthan Royals,"Arun Jaitley Stadium, Delhi",5,2,1,0,250.0,not out,9
62,2024-05-12,Royal Challengers Bengaluru,"M Chinnaswamy Stadium, Bengaluru",6,10,0,0,60.0,b Yash Dayal,9
