match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
7,2024-03-26,Gujarat Titans,"MA Chidambaram Stadium, Chepauk, Chennai",2.0,0,18,1,9.0,2,1,0
59,2024-05-10,Gujarat Titans,"Narendra Modi Stadium, Ahmedabad",4.0,0,52,0,13.0,2,1,0
